Date,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
2022-06-02 04:00:00+00:00,388.48145435599463,396.0912850769354,386.2231676872298,396.0438537597656,79609600,54.890535567056354,-2.7890753860284576,-6.246868247163555,3.457792861135097,381.3099792480469,402.8541784667969,419.6306614685059,386.65840861792304,396.4933342511395,398.27744737995033,381.3099792480469,364.34251111614344,0.08899566785723116,6.515078815428592,0.019043353353937365,0.050381304107721014,9.525552499840582
2022-06-03 04:00:00+00:00,391.3090208596621,392.86516182904495,388.5668363851628,389.5441589355469,71874300,50.383223380710334,-2.2835889184037796,-5.4542123814116,3.1706234630078205,381.1548385620117,402.222998046875,419.515119934082,386.9332419815063,396.2208175720967,397.7576563769185,381.1548385620117,364.55202074710496,0.08711849429772134,5.412621519576915,-0.016411553322984718,0.012903776155632762,9.379228562323602
2022-06-06 04:00:00+00:00,393.56736210124245,395.3037596856171,389.5536819082535,390.7302856445313,57508900,51.17121016678476,-1.7669089123582467,-4.716751687600929,2.949842775242683,381.1761932373047,401.4885821533203,419.4023147583008,387.29486518750866,396.0055025945451,397.8270520151475,381.1761932373047,364.5253344594619,0.0873656806130947,5.687457767363046,0.0030449094968478807,-0.008355989778595196,9.120683718591216
2022-06-07 04:00:00+00:00,387.22895048242367,394.9336727076749,386.7639903779014,394.4782104492187,59272400,53.67473972385852,-1.0429871692152233,-3.9819987839237885,2.939011614708565,382.00976409912107,400.7873760986328,419.29180587768553,387.97899330767154,395.94560878492445,399.54800510525655,382.00976409912107,364.4715230929856,0.09182090435565299,4.74150295095058,0.009592102128722857,0.006804869110620393,9.052755047961378
2022-06-08 04:00:00+00:00,392.76081990811025,394.5541755868327,389.3923852913843,390.1894226074219,64350000,50.484915351236666,-0.8060516465062051,-3.346809356440272,2.540757709934067,382.5852478027344,399.939287109375,419.14153076171874,388.18951038383824,395.71987599364985,400.40177758684285,382.5852478027344,364.7687180186259,0.09313756809198712,4.399692624281033,-0.010872052570186086,0.00397956913704367,8.77482899421045
2022-06-09 04:00:00+00:00,388.40551807213615,390.68277140939495,380.9095458984375,380.9095458984375,86289800,44.34411294481709,-1.3515076935733532,-2.9477490238668884,1.5962413302935352,382.9975250244141,398.79856994628904,418.94152053833005,387.4961804328477,395.1390787350141,400.2493137175598,382.9975250244141,365.74573633126835,0.09008825157314537,1.0242329907676175,-0.02378300428282254,-0.03821371728825862,8.846143031120949
2022-06-10 04:00:00+00:00,374.6850525131261,375.539018923671,369.81740632911726,369.8648376464844,132893900,38.36310991489351,-2.6445168480572647,-2.887102588704964,0.24258574064769922,382.8770233154297,397.49104248046876,418.68187072753904,385.81700492938455,394.14793202566,400.4572556147143,382.8770233154297,365.2967910161451,0.09183226586465226,-3.826695350012736,-0.02899561948730467,-0.05051884577819743,9.00657135527804
2022-06-13 04:00:00+00:00,360.42371387649325,362.28346743198733,354.2086766578207,355.8217468261719,170004900,32.38254547403528,-4.74766782543503,-3.2592156360509774,-1.488452189384053,381.6093490600586,396.0366326904297,418.3644549560547,382.9603136814595,392.64494437077815,402.7861041001131,381.6093490600586,360.4325940200041,0.11098656305048571,-9.695122976032614,-0.037968169425542486,-0.08934177897363615,9.481542043377013
2022-06-14 04:00:00+00:00,357.57718031270616,358.61143216554296,351.6373193482159,354.74957275390625,104011800,31.972723463907542,-6.426860764183118,-3.8927446616774057,-2.5341161025057124,380.3653991699219,394.5364880371094,418.022933807373,380.273576450264,391.15885136619494,404.5680876292064,380.3653991699219,356.1627107106374,0.1272602003867989,-9.45923305705047,-0.0030132336818340377,-0.10071186859743353,9.302439955802017
2022-06-15 04:00:00+00:00,358.0610216928037,364.26656078644334,353.0890153068255,359.80694580078125,125666800,36.08187977193193,-7.265790022834096,-4.567353733908744,-2.698436288925352,378.9838592529297,393.0638604736328,417.6973973083496,378.3243735312656,389.92936487343366,404.53110777008936,378.9838592529297,353.43661073577,0.13481971800867507,-7.419627112487295,0.014256177978213769,-0.07786596726177553,9.436376064646003
2022-06-16 04:00:00+00:00,351.5613492213625,351.9693511680537,345.4601709271187,347.89874267578125,134473300,31.289280842275872,-8.790211884764858,-5.411925364079967,-3.378286520684891,377.78782043457034,391.46256652832034,417.3154675292969,375.42669440217185,388.2811051794081,406.5963471544775,377.78782043457034,348.9792937146632,0.15251167539900373,-12.15651010031543,-0.03309609017829618,-0.08666310303354274,9.787118836718614
2022-06-17 04:00:00+00:00,348.3152615671358,352.00319986018303,345.1323892326363,348.6487731933594,111113900,31.902800618485216,-9.824554648296782,-6.294451220923331,-3.5301034273734517,376.743147277832,389.9618615722656,416.9361602783203,372.87641619180874,386.726896081916,408.07659150485216,376.743147277832,345.40970305081186,0.16633849588729518,-10.498266962579192,0.0021558874050806587,-0.05736166916575958,9.578811107492053
2022-06-21 04:00:00+00:00,354.3951110098947,358.81681534819097,354.3188581815829,357.4255065917969,76811900,38.790320037573885,-9.8228381418063,-7.000128605099925,-2.822709536706376,376.1292449951172,388.59399169921875,416.59420669555664,371.4049009918076,385.5778219842643,408.4557092584676,376.1292449951172,343.80278073176675,0.17189019303069658,-8.523726026969307,0.025173567421589604,0.004507199967202835,9.620899039444877
2022-06-22 04:00:00+00:00,353.18477030961577,360.9037245831759,352.76546707921506,356.7774353027344,90059400,38.48082582835358,-9.761250119702709,-7.552352908020482,-2.2088972116822267,375.13708038330077,387.2359332275391,416.2495297241211,370.01180902141965,384.44839505557684,408.54236328822094,375.13708038330077,341.7317974783806,0.17809640609660835,-9.557124867188971,-0.001813164637415321,0.005716321327988938,9.514996072624589
2022-06-23 04:00:00+00:00,358.9216589541497,361.00860756659887,355.3480709955404,360.27484130859375,79292100,41.20705483439218,-9.322762727334123,-7.90643487188321,-1.4163278554509127,374.4635345458984,386.0929968261719,415.92995025634764,369.0844787630553,383.50041255569516,408.4912929862783,374.4635345458984,340.4357761055185,0.18174137293044793,-7.666681761623723,0.009802766822660125,0.001300407102400758,9.239677536798437
2022-06-24 04:00:00+00:00,363.45771219814634,371.7389089912618,363.4291246578567,371.7293701171875,98050300,49.15438415966003,-7.9592245779002155,-7.916992813086612,-0.04223176481360369,374.19761810302737,385.2100842285156,415.67022750854494,369.3363731777346,383.0388030483027,408.22356479263783,374.19761810302737,340.1716714134169,0.18186084060130037,-2.410067135386973,0.0317938626160752,0.0684987455203736,9.398562547217693
2022-06-27 04:00:00+00:00,372.65377505140225,372.94918935666453,369.213614685377,370.30950927734375,66009600,48.283130431726306,-6.9134872961614064,-7.716291709701571,0.8028044135401649,373.48401336669923,384.2035101318359,415.4124725341797,369.42905280626877,382.5396150572847,407.2062043787838,373.48401336669923,339.76182235461465,0.18058171062317996,0.12022544064715629,-0.0038196089789627186,0.062127670450661254,8.99406341322268
2022-06-28 04:00:00+00:00,371.872354190672,374.6645107225344,362.62866130813416,362.7430114746094,86548900,43.825136436756,-6.618986546343024,-7.4968306770298625,0.8778441306868388,371.9200271606445,383.1503588867188,415.133515625,368.7922869651583,381.7632776618857,404.5713358237555,371.9200271606445,339.26871849753354,0.17558241707165606,1.9451494210719833,-0.020432901702957418,0.014877239549905497,9.211333841878217
2022-06-29 04:00:00+00:00,363.29571627695856,364.2867703688928,360.617910106493,362.4475708007813,65676000,43.655646257387325,-6.336390211533228,-7.264742583930536,0.928352372397308,370.451806640625,382.0878839111328,414.847725982666,368.1880282828367,381.00579896145024,402.01591268245585,370.451806640625,338.8877005987942,0.17040870351295728,2.1699809212216428,-0.0008144627587091113,0.015892640444695294,8.815442871915472
2022-06-30 04:00:00+00:00,358.5404036392867,362.75248486298585,355.03353011810066,359.5028991699219,112508300,41.915648368243865,-6.277675831890065,-7.067329233522442,0.7896534016323775,368.99481201171875,380.83234741210936,414.5585353088379,367.36087312922575,380.1625479892335,399.7453369495148,368.99481201171875,338.2442870739227,0.16667185519572814,-0.08450271302647955,-0.008124407136606115,-0.002142647918095042,8.73712229141331
2022-07-01 04:00:00+00:00,358.84540602497094,363.74361787819856,356.2152359819502,363.30523681640625,74839700,44.96591990229429,-5.85681368992141,-6.825226124802236,0.9684124348808263,367.3578811645508,379.65912048339845,414.27092666625975,366.9746220518144,379.50147696284813,395.5539932163833,367.3578811645508,339.16176911271833,0.15350759299051256,4.428442029462245,0.010576653638298295,-0.02266200622814807,8.650783691758674
2022-07-05 04:00:00+00:00,358.19742913117045,364.0104717926043,355.3576072193394,363.9913940429687,81438000,45.521899630588784,-5.405597888939042,-6.541300477629598,1.135702588690556,366.0802429199219,378.6258135986328,413.99008438110354,366.69050509859096,378.8932384169705,392.39206079221157,366.0802429199219,339.7684250476322,0.1437489095965512,4.400595105808778,0.0018886521773677778,-0.017061714798263794,8.650932326151974
2022-07-06 04:00:00+00:00,364.1343488121394,367.7174760792101,361.7424467576076,365.2207336425781,70426200,46.563493032034735,-4.892412003996128,-6.211522782902904,1.3191107789067757,364.80476531982424,377.8451989746094,413.7358526611328,366.55052686468497,378.35706175915124,388.5624423376999,364.80476531982424,341.0470883019486,0.1302487208304273,2.180937539995965,0.003377386443000008,0.00683051661807732,8.459796397255584
2022-07-07 04:00:00+00:00,367.00273549110653,371.4911540880881,365.23975951148,370.690673828125,64525900,51.048259106725574,-3.998240802940302,-5.768866386910384,1.770625583970082,363.61538848876955,377.127109375,413.54365859985353,366.9448265754888,378.0564190951894,383.35354602499586,363.61538848876955,343.87723095254324,0.10856612872332236,3.8996968834603853,0.014977080109860319,0.02274288391320045,8.303412400702324
2022-07-08 04:00:00+00:00,369.0515185508626,372.26300695261864,367.5172722738607,370.38568115234375,72397800,50.79228795289064,-3.2764452229395715,-5.270382154116222,1.9939369311766502,362.6252014160156,376.6384259033203,413.3518717956543,367.27252701137974,377.75560584252884,378.5501659638859,362.6252014160156,346.70023686814534,0.08783153782850646,2.806424064202016,-0.0008227686783472965,0.03027175026279294,8.04929256342058
2022-07-11 04:00:00+00:00,367.6983874150096,368.6703928823558,365.4589331166824,366.1546020507813,58366900,47.252469275312905,-3.011119437901982,-4.818529610873374,1.8074101729713918,361.8874542236328,376.0429180908203,413.1189935302734,367.1660579675132,377.3006645173623,375.5642702021132,361.8874542236328,348.2106382451524,0.07558601890646734,-1.499684586302328,-0.011423441339305285,0.007842896125978438,7.826253668580638
2022-07-12 04:00:00+00:00,365.6018961252451,367.993827167092,361.1611136362,362.91455078125,62219200,44.68430014364379,-3.027393987502876,-4.460302486199274,1.4329084986963982,361.5399398803711,375.1825903320312,412.8448416137695,366.7611525212024,376.7365031943775,374.7329488869179,361.5399398803711,348.3469308738243,0.07298230458804736,-1.9969669454411139,-0.008848861249822426,-0.0029584305545190537,7.75528651588859
2022-07-13 04:00:00+00:00,357.4541259795869,363.9532987804005,357.0348226323127,361.0086364746094,84224600,43.197032275727416,-3.157683234728438,-4.1997786359051075,1.0420954011766694,361.79928436279295,374.58417358398435,412.5577197265625,366.2132938500983,376.1197241073278,374.73386432139034,361.79928436279295,348.86470440419555,0.07150141262096744,-0.4781277502630536,-0.00525168886873717,-0.01153301765197945,7.695514346759962
2022-07-14 04:00:00+00:00,356.0341654064419,361.2182525694564,353.585088606192,360.13189697265625,89704800,42.496323618571175,-3.2937160441381366,-4.018566117551713,0.7248500734135765,362.06840057373046,373.9211584472656,412.27219940185546,365.6341131951038,375.4927504942034,374.6234797830964,362.06840057373046,349.5133213643645,0.06935197432016312,-0.6388989786878343,-0.0024285831788259937,-0.028484063940503845,7.69106074793885
2022-07-15 04:00:00+00:00,364.5536534757757,367.1266487598198,362.63822986665895,367.0122985839844,79060400,49.42916964316588,-2.813895284291789,-3.7776319508997287,0.9637366666079399,362.4286682128906,373.3596936035156,412.0631214904785,365.7653689464258,375.1601837526262,375.11631704296497,362.4286682128906,349.74101938281626,0.07001459841814514,2.08882861067363,0.019105226915933304,-0.009107756428013425,7.641324393597755
2022-07-18 04:00:00+00:00,370.1094400535637,370.78603137283375,362.752610934955,363.98193359375,63203600,46.75546075905869,-2.6476386735557185,-3.5516332954309267,0.9039946218752082,363.2328277587891,372.4969921875,411.83545150756834,365.5955179604567,374.72182100129777,374.0332222877001,363.2328277587891,352.4324332298781,0.05946816313685824,0.18626122300728462,-0.008256848617679058,-0.005933746141281504,7.669331253903541
2022-07-19 04:00:00+00:00,367.9175404264999,374.38812509860895,367.2600270043928,373.81634521484375,78506000,55.22081464221831,-1.7026966563555561,-3.181845967615853,1.4791493112602967,364.49120635986327,372.12037963867186,411.6819795227051,366.3784538894459,374.68631214692704,373.98740001840855,364.49120635986327,354.995012701318,0.05210657208102661,2.6992262269572325,0.027018955375049503,0.03003956278447739,7.864821271828928
2022-07-20 04:00:00+00:00,374.0069112091243,377.6186251870935,372.6346512565959,376.1986999511719,71843800,57.00417481663664,-0.7529081265189461,-2.6960583993964717,1.9431502728775256,365.429866027832,371.8382897949219,411.5163830566406,367.3137154191341,374.7456214725837,375.6319062506072,365.429866027832,355.22782580505685,0.05583583155733722,3.0058442189476833,0.006373061977690941,0.042076731528917,7.659046461733837
2022-07-21 04:00:00+00:00,375.6174381384512,380.07726877334886,373.2064587109506,380.0296325683594,64903900,59.77818055430704,0.3054097979608059,-2.095764759925016,2.401174557885822,366.5924758911133,371.88274658203125,411.3963342285156,368.52475514763177,374.95283759398666,377.8322580530317,366.5924758911133,355.35269372919487,0.061320310159649304,2.5193400858432415,0.01018326915453116,0.05525124478827803,7.602743861781297
2022-07-22 04:00:00+00:00,380.1535950255514,381.3543009933641,374.2738379139567,376.5037536621094,72197300,56.185233483829656,0.8498291160950089,-1.5066459847210112,2.35647510081602,367.40392150878904,371.8392266845703,411.2376356506348,369.2846597680582,375.0136578319523,379.038486870362,367.40392150878904,355.76935614721606,0.06333392040996307,1.6518112932257751,-0.009277905205499426,0.02586140877225418,7.5654380916117345
2022-07-25 04:00:00+00:00,377.1326458462782,377.8187758914489,374.71212748110185,376.9611206054687,53631500,56.55005414793489,1.3031689179086356,-0.9446830041950819,2.2478519221037176,367.66550903320314,371.9251690673828,411.0727406311035,370.015751276383,375.0900289211098,379.8972508880222,367.66550903320314,355.4337671783841,0.06653733654257157,2.951354016626193,0.0012147739269812163,0.03565887703153181,7.246953114378544
2022-07-26 04:00:00+00:00,375.31251747797376,375.5221691455496,371.6055305018474,372.5013122558594,52946400,52.00306443537306,1.2877305590427,-0.4982002915475256,1.7859308505902256,367.7750991821289,371.92969787597656,410.8678254699707,370.25247136966647,374.98851062051176,380.13820234854353,367.7750991821289,355.41199601571424,0.06723186639828606,2.641602948675343,-0.011830950476924618,-0.0035178583703411315,7.111855756467312
2022-07-27 04:00:00+00:00,375.8080241745554,383.9272346038622,375.51260989744463,382.1737976074219,82342100,59.59176468763217,2.0325542596679043,0.007950618695560385,2.024603640972344,368.7466384887695,371.9496691894531,410.71504318237305,371.3878357732622,375.27028658078274,382.3654081591652,368.7466384887695,355.1278688183738,0.07386518681883775,5.862785261731847,0.02596631215333489,0.015882823776439237,7.42000337014842
2022-07-28 04:00:00+00:00,382.9838409651642,387.6628334889603,379.4197625838552,386.9671936035156,73966600,62.73612171894989,2.9753217483399226,0.6014248446244328,2.37389690371549,369.9726196289063,372.0964416503906,410.60116836547854,372.87158413804826,375.72898881696835,385.3973025527699,369.9726196289063,354.5479367050427,0.08338283486672621,7.45151897303251,0.012542450649684955,0.018255316008570333,7.478793908359613
2022-07-29 04:00:00+00:00,388.4061601977831,393.5997869314372,387.63426743595056,392.6087036132813,87003700,66.08143066287374,4.130085431145858,1.3071569619287178,2.82292846921714,371.6279098510742,372.1998608398437,410.52054428100587,374.75130980235616,376.39093841682376,389.164053975567,371.6279098510742,354.0917657265814,0.09437474236808653,6.974263567747892,0.014578781103459448,0.04277500501528908,7.418351009756898
2022-08-01 04:00:00+00:00,389.90225959583773,393.9618647731453,389.18754201289954,391.446044921875,69997500,64.79050537171176,4.895000609743192,2.024725691491613,2.8702749182515794,373.03495025634766,372.5923913574219,410.4267543029785,376.34128457564367,376.9813347503552,392.12148001414255,373.03495025634766,353.94842049855276,0.10233105367032622,7.545460033403314,-0.00296136759248089,0.03842551267128247,7.22949184907753
2022-08-02 04:00:00+00:00,389.8737184031951,393.5711957915866,387.6819291877356,388.8635864257813,63435400,61.89806422426866,5.232501560696676,2.6662808653326255,2.5662206953640503,374.27855987548827,372.978818359375,410.28555252075193,377.53388475184727,377.4473054042935,394.0740472768093,374.27855987548827,354.4830724741672,0.10577943555145902,4.025303174554725,-0.006597227203072431,0.043925413499438015,7.133761474418494
2022-08-03 04:00:00+00:00,390.9981480641734,396.125060100099,390.7122726681648,394.9529418945313,67820600,65.7776523563638,5.923056285467112,3.317635949359523,2.605420336107589,375.7651702880859,373.48380615234373,410.1589144897461,379.19284257496,378.1338009529303,397.027777149457,375.7651702880859,354.50256342671486,0.11316965244580691,4.985195840866438,0.015659361486427548,0.03343804407081952,7.1428837744112945
2022-08-04 04:00:00+00:00,394.8767311502338,395.5628612557088,393.0375313820632,394.6861572265625,45656600,65.46316023343284,6.375308004745932,3.929170360436805,2.446137644309127,376.96494445800784,373.84511474609377,410.0247212219238,380.6683963513031,378.782912963661,399.6098393525915,376.96494445800784,354.32004956342416,0.12014323998822765,3.856679427640876,-0.000675484696199713,0.01994733339321697,6.813058495785174
2022-08-05 04:00:00+00:00,390.3883404180062,394.6671077382751,390.33116532861703,394.01910400390625,56814900,64.63109529567087,6.603770969271068,4.464090482203658,2.1396804870674098,378.14661560058596,374.2505816650391,409.8709326171875,381.9398923182177,379.3804106515137,401.74147538962194,378.14661560058596,354.55175581155,0.1247921246184461,4.652105104247089,-0.0016900851738596012,0.003592381874483852,6.637482310225194
2022-08-08 04:00:00+00:00,395.7153066396332,397.973809576496,392.45618162514177,393.5616149902344,53886100,64.0299927417125,6.671014670081661,4.905475319779259,1.7655393503024017,379.51696624755857,374.58085998535154,409.70651458740235,383.04672304888595,379.9365363118557,403.3490607489334,379.51696624755857,355.6848717461837,0.12559172116605297,4.403768313852167,-0.0011610833307903468,0.005404499791999751,6.5574927131629845
2022-08-09 04:00:00+00:00,392.82781646453174,393.33288235794674,390.9219030430517,391.9987487792969,44931800,61.911607445618486,6.523002434002876,5.228980742623983,1.2940216913788936,380.97117614746094,374.72920288085936,409.5287208557129,383.8992969279727,380.4095642517554,404.1129297923621,380.97117614746094,357.8294225025598,0.12148821272475355,5.234192708036778,-0.003971083945715326,0.00806237061775894,6.277651229878676
2022-08-10 04:00:00+00:00,399.07923026953097,400.3752665840471,397.11614167304344,400.2322998046875,68665700,67.93105034793066,6.989509710507832,5.581086536200753,1.408423174307079,382.93235931396487,374.85339416503905,409.39431030273437,385.4548210114694,381.18692643030175,405.61833257897456,382.93235931396487,360.2463860489552,0.11848553778872234,4.7252067803496445,0.021004023739948918,0.013367055540419281,6.427570270940929
2022-08-11 04:00:00+00:00,403.09117008096246,404.95898626712,399.48899469613326,400.2322998046875,59489700,67.93105034793066,7.275354332151267,5.9199400953908565,1.35541423676041,384.93737945556643,375.02180053710936,409.248447265625,386.8621999441568,381.9338038175326,406.2554077768919,384.93737945556643,363.61935113424096,0.11076101963117471,3.42796661330501,0.0,0.014052032169299844,6.359171792372772
2022-08-12 04:00:00+00:00,402.1763452052989,407.1126543031395,401.2233884335798,407.0078430175781,61694500,72.13408749904767,7.956895823844377,6.327331241081561,1.629564582762816,386.9371566772461,375.3891015625,409.1345294189453,388.780832617816,382.91709947243635,408.6539995251671,386.9371566772461,365.2203138293251,0.11224997379114741,3.6675548126614985,0.016929026508347933,0.032964744302202975,6.396399128521288
2022-08-15 04:00:00+00:00,404.7874081344015,409.2091411942346,404.7302330587942,408.68499755859375,54048300,73.07478778128414,8.533980308370474,6.768661054539344,1.7653192538311293,389.1723098754883,375.64192443847656,409.03851760864256,390.6764673740805,383.92760527973667,410.16856876225927,389.1723098754883,368.1760509887173,0.10790212126596842,4.403915395328444,0.004120693420994304,0.03842697557975683,6.259435486158364
2022-08-16 04:00:00+00:00,407.6081782948637,411.4200050811576,406.79815928639016,409.4855041503906,59289000,73.5340305488965,8.952716765867649,7.2054721968050055,1.7472445690626435,390.9557678222656,376.04075134277343,408.9258650207519,392.46780420991956,384.9298758236839,412.484447309099,390.9557678222656,369.42708833543225,0.1101335816414947,5.303123883147446,0.0019587374055298756,0.044609212211897065,6.142464793916157
2022-08-17 04:00:00+00:00,405.87386175365134,409.29497340825594,404.5683155020595,406.57904052734375,63563400,68.93657483439206,8.946906729693637,7.553759103382732,1.3931476263109053,392.4747848510742,376.3577264404297,408.7942970275879,393.8117314782457,385.77886267480784,413.9111443620683,392.4747848510742,371.03842534008015,0.1092368750218089,2.943666801681171,-0.007097842520890407,0.015857642488508406,6.054945069231514
2022-08-18 04:00:00+00:00,406.7791686611495,408.446843237324,405.4831612355664,407.7607421875,49023200,69.7642827268435,8.934662455100352,7.829939773726256,1.1047226813740956,393.86134033203126,376.6233770751953,408.66491409301756,395.1402086886509,386.64089716550166,415.48501023211315,393.86134033203126,372.23767043194937,0.10980346475159405,3.3126535404261137,0.0029064500192226284,0.018810181953046623,5.834140564411949
2022-08-19 04:00:00+00:00,404.9876441752916,405.2544709508292,401.4045168335552,402.28125,68016900,61.571613185924775,8.386139359420724,7.94117969086515,0.44495966855557434,395.1502151489258,376.8652136230469,408.49936752319337,395.8203078611603,387.254244335482,415.5183304160727,395.1502151489258,374.7820998817789,0.10309049311523455,2.096889697006123,-0.013438008176325011,-0.011613026870772147,5.871432335092868
2022-08-22 04:00:00+00:00,397.43064705593497,397.6022013931033,392.9994034708054,393.90472412109375,77695600,51.59644186523995,7.192603366945036,7.791464426081127,-0.598861059136091,395.99739532470704,377.1251171875,408.2786474609375,395.6378713144873,387.51504746432954,414.60198830742905,395.99739532470704,377.39280234198503,0.09396320886134492,0.08718053737732749,-0.02082256102889768,-0.03616544166239166,6.115033348957276
2022-08-23 04:00:00+00:00,393.4758357704832,395.8773053899406,392.39898999121,392.95172119140625,49105200,50.592199868132916,6.099506804466898,7.453072901758282,-1.3535660972913837,397.01991577148436,377.58685485839845,408.04284103393553,395.3820474932415,387.7282503555875,412.2970467215695,397.01991577148436,381.74278482139925,0.07695901562216984,0.24310598313820575,-0.0024193742073388425,-0.040376967661624574,5.926696352512514
2022-08-24 04:00:00+00:00,392.72301638510424,395.5818868105569,392.0369154016521,394.2096557617187,49177800,51.92237889740804,5.273930126601897,7.017244346727005,-1.7433142201251082,397.62170867919923,378.3546130371094,407.80568954467776,395.2703911378584,387.98242311661227,411.385435594798,397.62170867919923,383.85798176360043,0.069230258887617,-1.5047871063649396,0.003201244586735541,-0.030423075300639257,5.756573142254822
2022-08-25 04:00:00+00:00,395.705788546093,399.8225690705073,394.60989399755806,399.7749328613281,50942300,57.38822755406651,5.01096275301154,6.615988027983913,-1.6050252749723724,398.26209564208983,379.2551202392578,407.5944790649414,395.69939511152216,388.44487447915014,411.1470998459821,398.26209564208983,385.37709143819757,0.06470615378608242,-0.11427537047423936,0.014117556529293696,-0.01958454676958521,5.746311725578664
2022-08-26 04:00:00+00:00,399.6605680087445,400.2037312847819,386.1857448401869,386.242919921875,103087000,44.223122464858285,3.6683523796380655,6.026460898314744,-2.358108518676678,397.94380645751954,379.78383972167967,407.3229133605957,394.7987784267939,388.35852332004134,411.65941982428757,397.94380645751954,384.2281930907515,0.06893241278895072,-5.10184839234322,-0.033849078136540034,-0.03986845043890308,6.337145634079832
2022-08-29 04:00:00+00:00,383.2792614080402,386.74800926201755,382.3263045463414,383.68902587890625,65370800,42.25303901231811,2.370915640608473,5.29535184677349,-2.9244362061650166,397.5559555053711,380.4996453857422,407.05629959106443,393.7407067555665,388.17540577333017,412.37863776791727,397.5559555053711,382.73327324282496,0.07456903642006134,-6.116195071756651,-0.00661214461480697,-0.02593443951448271,6.200328425622424
2022-08-30 04:00:00+00:00,384.851650106996,385.08988933213567,377.3709326212233,379.4769592285156,85652400,39.15491665054406,0.9913810764874142,4.434557692716274,-3.44317661622886,397.0866241455078,381.1162091064453,406.76791854858396,392.3822546101331,387.83429022255314,413.4905683964356,397.0866241455078,380.68267989458,0.0826214898889002,-7.3283534136665915,-0.010977813714484475,-0.03429113867229272,6.3088018745717065
2022-08-31 04:00:00+00:00,381.115991650528,382.3643626848254,376.456048197128,376.5894470214844,76029700,37.144226228826504,-0.3310914911368741,3.481427855945645,-3.812519347082519,396.16844940185547,381.4994879150391,406.44860412597654,390.87817769692845,387.393315979374,414.845535405007,396.16844940185547,377.4913633987039,0.09428860895586537,-7.376079560560249,-0.0076091897987735635,-0.044697557461364945,6.280195632652114
2022-09-01 04:00:00+00:00,374.4072425757973,378.11422971671993,371.6913096511687,377.7711791992187,78740100,38.53534518294438,-1.2691743662239787,2.5313074115117207,-3.8004817777356994,395.3227005004883,381.91936279296874,406.1344444274902,389.629892125718,387.015977282113,415.65063322655874,395.3227005004883,374.9947677744178,0.10284222332962309,-7.354695998294816,0.003137985376597374,-0.055040353592509916,6.290390235002051
2022-09-02 04:00:00+00:00,381.4495307376448,382.66931422719347,371.96759934267,373.7877502441406,99632100,35.66958499255625,-2.3074424685779604,1.5635574354937847,-3.870999904071745,394.3111328125,382.1896209716797,405.79164825439454,388.12111670842495,386.49722328062387,416.7062821960075,394.3111328125,371.91598342899243,0.11359126090998159,-7.082979819680727,-0.010544554943344164,-0.032246985084551594,6.60548485282501
2022-09-06 04:00:00+00:00,374.6359138662064,375.57933179810465,370.1474954520454,372.3774108886719,76637400,34.686056927836134,-3.2071104464302493,0.6094238591089779,-3.816534305539227,393.2519226074219,382.20258178710935,405.4471731567383,386.62171615416275,385.9435051476062,417.6068048072733,393.2519226074219,368.89704040757044,0.12386402099889837,-5.465106639798504,-0.0037731021269359344,-0.029481205422342116,6.521652816627456
2022-09-07 04:00:00+00:00,372.0629006724015,379.8390313205994,371.84373923012936,379.067138671875,70964200,42.74977609380158,-3.341776754675209,-0.1808162636478595,-3.160960491027349,392.60534210205077,382.377734375,405.1286528015137,385.9022325844211,385.6738437171854,417.7333255408361,392.60534210205077,367.4773586632654,0.1280063246426931,-3.5334067191343563,0.0179649129823376,-0.0010799616331748085,6.62691276475907
2022-09-08 04:00:00+00:00,376.78958541975953,382.0022309523516,375.5793117281485,381.5448303222656,80821700,45.43668966301626,-3.2115510040703725,-0.7869632117323622,-2.42458779233801,391.6709686279297,382.75377075195314,404.82648025512697,385.4872418927872,385.51192162326697,416.9841316849225,391.6709686279297,366.35780557093693,0.12925728524464206,-3.2127131475207604,0.006536287104895511,0.013158582482792003,6.612341797576501
2022-09-09 04:00:00+00:00,383.79380074430213,388.33942315556953,383.52697401163135,387.47222900390625,76706900,51.32250089935394,-2.6000824897725465,-1.1495870673403992,-1.4504954224321474,391.0329650878906,383.25426391601565,404.5601658630371,385.67628828432237,385.58879642250776,416.0927862058464,391.0329650878906,365.9731439699348,0.12817242204796314,-3.077407522619577,0.015535261417731983,0.025679698025803388,6.625359728699887
2022-09-12 04:00:00+00:00,389.5496192839531,392.360853041876,389.24466617546017,391.6365966796875,69256300,54.995580920354385,-1.7591808763455674,-1.271505829141433,-0.48767504720413446,390.26440277099607,383.8969378662109,404.31175109863284,386.2439367029286,385.8259650600442,414.236582721309,390.26440277099607,366.29222282068315,0.12285096862590154,1.3964467643584182,0.010747525536183078,0.047751287793377006,6.50130717936202
