,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
1227,222.79294167641655,225.4185978724207,221.54973296285615,223.89691162109375,48566200,46.24300137009953,-1.0358321838336906,-0.49061287607111675,-0.5452193077625738,227.27757263183594,225.3781265258789,201.86570907592773,225.53116807728003,224.802479938617,236.45843759381307,227.27757263183594,218.0967076698588,0.08078988925888524,-2.056640551210693,0.003969128785468401,0.0118878639656248,3.978068731317631
1228,223.7974607959322,227.62653447284012,223.77756520755415,226.9800720214844,44923900,52.21379877940688,-0.7776132138692162,-0.5480129436307367,-0.2296002702384795,227.09482650756837,225.4991534423828,202.0880891418457,225.66915892910902,224.8878757065726,236.14567960877415,227.09482650756837,218.0439734063626,0.07970990128129703,1.1336686333366979,0.01377044630972124,0.004356809520163818,3.9688473408867986
1229,225.1699603467455,225.68713943052103,223.0515429787679,223.7775726318359,47923700,46.443481301558,-0.8219132518021013,-0.6027930052650097,-0.2191202465370916,226.61038665771486,225.58712646484375,202.28228302001952,225.48900785317824,224.84433440952412,235.27414659742348,226.61038665771486,217.94662671800623,0.07646392619059302,1.0486524319463415,-0.014109165448433547,-0.008635903966947245,3.9659674624460624
1230,224.0262188410909,228.49183017609323,223.94665165924164,226.7811737060547,44633700,51.821313549339266,-0.6076512214494301,-0.6037646485018938,-0.0038865729475362487,226.20260925292968,225.7333834838867,202.49649314880372,225.6120712677379,224.92028889174102,233.9830892447089,226.20260925292968,218.42212926115045,0.06879213301274915,2.820094093995065,0.013422261395070079,0.01690235806344842,4.01941675400401
1231,225.7467938634959,228.90952454109907,225.42854034251505,227.03973388671875,36211800,52.26566830598462,-0.4122314257475068,-0.5654580039510164,0.1532265782035096,225.83855667114258,225.90070678710939,202.7029401397705,225.74803913621224,225.00340438174015,232.69165306001062,225.83855667114258,218.98546028227454,0.060690224821506045,2.2739534263819565,0.0011401307103171554,0.01806175967127044,3.9809572857597253
1232,226.82094870348703,228.68078414631773,224.6627401240164,227.75584411621097,35169600,53.54364498460417,-0.19730135182498998,-0.49182667352581116,0.2945253217008212,225.76364669799804,226.03168518066406,202.90495094299317,225.93925865811687,225.11134319485666,232.49748454609966,225.76364669799804,219.02980884989643,0.05965387206124827,2.9328064151502757,0.0031541185202830224,0.017235309175000157,3.9836063383698397
1233,227.63650237265796,228.90954693288327,224.48372676835865,227.27845764160156,42108300,52.53391155070722,-0.06474250724684794,-0.40640984027001853,0.3416673330231706,225.67430419921874,226.15093048095704,203.1040305328369,226.06680141844873,225.19632807512116,232.27668114317495,225.67430419921874,219.07192725526252,0.058512438687993724,0.5677126439435897,-0.00209604489606785,0.0013145895032093957,4.015193040238039
1234,226.82094518602503,229.46649702017743,226.82094518602503,228.62110900878903,38168300,55.09861062568408,0.146958035685401,-0.29573626507893463,0.44269430076433564,225.61036911010743,226.30239349365235,203.31521728515625,226.31006880800496,225.33063320977482,232.07107967886714,225.61036911010743,219.14965854134772,0.05727317050402597,1.282159959549079,0.00590751706571635,0.02164442271845446,3.9173615255176357
1235,230.2024695182051,231.982737654973,228.4918131754458,231.60479736328125,90152800,60.239934327204985,0.5491605744016681,-0.1267568971828141,0.6759174715844822,225.59676818847657,226.6363232421875,203.5375072479248,226.8143286704122,225.5766788628535,232.00559056987584,225.59676818847657,219.1879458070773,0.0568166151746018,3.853181782540459,0.013050799934565482,0.021269947493431474,3.8869017365183183
1236,232.06231657216097,234.29015208323423,232.06231657216097,233.7829132080078,45986200,63.52346407400301,1.0317711142925816,0.10494870511226506,0.9268224091803166,225.67866134643555,227.00447692871094,203.77911109924315,227.47800338827847,225.8984919744282,232.4516055622607,225.67866134643555,218.90571713061038,0.06002290314393641,4.829863886456506,0.009404450467017211,0.029700437037393446,3.801076949620794
